gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,AvgMonthlyCharges,Churn
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.9152721326034655,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-0.5344115257365654,-0.3311703453579522,-0.7593168785927619,-0.24467425914773722,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.8338606629262776,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,-0.5004063543519814,-0.7381233912354629,-0.38314194363471565,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.3642490183577978,0.3318851958904337,1.1104958204247881,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,1.389423732748995,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,-1.2026530232775414,0.40093315770543797,-0.03583691789778363,0.8623359350871068,0.1451101528346311,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.3453918448631497,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,-0.14866092389380306,-0.3767371347660752,-0.051486264782032914,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-1.1595065416350294,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,1.3362778411474414,-0.2797358720362375,-0.9057625598660234,-0.39793633888193103,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.1595065416350294,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.7970697146022425,-0.8530640540355553,0.38639266958927976,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,0.1023712383613841,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,-0.30960105009400735,-0.1241265618551639,-0.10430275817096644,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,0.5094285867473239,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,0.689223238282518,0.6488653015606894,0.7486014447608036,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,1.3235432835192036,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,-0.5344115257365654,1.495583045842304,2.123436190558019,1.5985226585155228,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.7524491932490895,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,0.5299422886410788,-0.503086300077343,0.5762163985337415,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.1607203441648277,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,1.1318186376069015,0.3708072124687587,0.8314950202966611,-1.4697562091785688,-0.4722003528529765,0.346386409019198,-0.3065548783652648,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.4456604880349857,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,1.5693888734262953,-1.2026530232775414,-0.5344115257365654,0.5116913464946635,1.34963256830964,0.6104170389675675,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.38609757970174374,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,0.8314950202966611,1.3362778411474414,-0.2382564580671127,-0.4460218480935598,-0.1879084644757057,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.9164859351332638,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.5515115839050234,0.9697952529712167,0.6961662429808103,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.4863662228735797,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,-1.3432680462045974,-0.2549952493150897,-1.1317928846931053,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-1.0373893371192475,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,0.5415565245524336,-0.754380507313888,0.4344744541427296,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.6084834273893616,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,0.4685527559667738,1.5056438401499639,0.630074736608172,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.1607203441648277,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,0.8314950202966611,-1.4697562091785688,-0.5053838840282764,0.29050668614234454,-0.3736255313351076,0
0.9943362376363841,2.2636062032690805,1.0317424524031547,-0.6515565336648191,1.2828375486806096,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,0.5100321699358986,1.192787598208884,0.5873854552738578,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-0.019745966154397852,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.9380997220972668,0.2771675139754317,0.966906562922979,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,0.4851445215544238,-0.9740161200819208,-0.6345085148342176,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2002122764736234,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,0.5763992322864984,-0.9148454830191515,-0.1830785172441054,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,-1.2002122764736234,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,-1.4842980536996218,-0.9867190488395567,-1.5202255987135513,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.6460846477546283,1.6661307552831337,0.7936760362376731,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,-0.2639803751859618,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.1657361544167435,-0.6638145489174799,-0.9821135434520942,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.26519417771576004,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,0.40093315770543797,1.1786803231181906,0.6592207115323717,1.1701502476837942,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,1.3362778411474414,-1.5058673489635668,-1.0003434335692487,-1.614103446313665,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.5075265255223318,-1.000365372997155,-1.6149197754232312,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.9571916699718578,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,-1.4697562091785688,0.7954105380434776,1.1709798068702142,0.9126929359336065,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,0.428017117070136,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,0.40093315770543797,1.4142833944628193,0.9805016937893966,1.4313978262661502,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,-1.2816237461508113,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,1.3362778411474414,-1.3117436915880627,-0.9977765205042344,-1.518592940494419,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.1418631706701798,0.3318851958904337,1.1104958204247881,-1.1831157405568726,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,0.1981069768880804,-0.1468777485937965,0.20505876338430667,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2409180113122174,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.5664441729339085,-0.9278994426232848,0.07651413959794827,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,1.4456604880349857,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,0.4868036981131887,1.3875000208755799,0.6512571561591985,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.4049547531963917,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,0.8169798333074222,1.7875216098876217,1.1270336648908834,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.5489205190561197,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,0.8314950202966611,-1.4697562091785688,-1.3283354571757127,-0.8037003412468154,-1.1696938790658222,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.3642490183577978,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,-0.2714399892424126,0.618281739059577,-0.12595984760759243,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-1.1595065416350294,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-1.1906238027982183,-0.9520547527479083,-1.0869181073558092,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.9559778674420595,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.4992306427285067,-0.9164909401121094,-1.245449220433566,0
0.9943362376363841,2.2636062032690805,1.0317424524031547,-0.6515565336648191,0.8350744654560759,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,1.2915043291142099,1.3980528856984173,1.3837291537166327,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.38609757970174374,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.5075265255223318,-0.8026033698515102,-1.2935582159573347,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,0.7129572609402939,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,0.40093315770543797,1.4474669256381192,1.4529892131753082,1.6590081346248609,1
